key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,252.3993,3,0.1748,,left,0.5,,stimuli/card_100_transparent.png,300,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,253.8812,4,0.333,,left,1.5,,stimuli/card_100_transparent.png,400,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,256.5058,5,3.7777,,left,1,,stimuli/card_100_transparent.png,500,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,262.0786,6,0.2546,,left,0.5,,stimuli/card_0_transparent.png,500,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,263.6326,7,0.4192,,left,1.5,,stimuli/card_0_transparent.png,500,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,266.3405,8,0.4201,,up,1,,stimuli/card_100_transparent.png,600,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,268.5682,9,0.1334,,up,0.5,,stimuli/card_100_transparent.png,700,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,270.014,10,0.334,,up,1,,stimuli/card_0_transparent.png,700,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,272.1626,11,1.1257,,right,0.5,,stimuli/card_10_transparent.png,710,10,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,274.5848,12,0.4399,,up,0.5,,stimuli/card_10_transparent.png,720,10,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
