key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5c7ee0e760ad890001151526,A,2024-07-08_15h01.08.105,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,272.4692,13,0.2002,,up,0.5,,stimuli/card_100_transparent.png,1010,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5c7ee0e760ad890001151526,A,2024-07-08_15h01.08.105,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,273.9758,14,0.2011,,up,1.5,,stimuli/card_100_transparent.png,1110,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5c7ee0e760ad890001151526,A,2024-07-08_15h01.08.105,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5,,,281.4883,space,4.6689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5c7ee0e760ad890001151526,A,2024-07-08_15h01.08.105,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.2019,1,"[0,1,2,3,4,5,6,7,8,9]",space,7.3505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5c7ee0e760ad890001151526,A,2024-07-08_15h01.08.105,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",293.6117,0,right,0.1494,,0.5,0.3,"[2,1,3]",0.213945483,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,5c7ee0e760ad890001151526,A,2024-07-08_15h01.08.105,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,,,295.122,1,up,0.3007,,1,0.3,"[2,1,3]",0.276648355,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5c7ee0e760ad890001151526,A,2024-07-08_15h01.08.105,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,,,297.2486,2,up,0.0257,,0.5,0.3,"[2,1,3]",0.001777095,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,5c7ee0e760ad890001151526,A,2024-07-08_15h01.08.105,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,298.5931,3,up,0.0006,,1,0.3,"[2,1,3]",0.374243145,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5c7ee0e760ad890001151526,A,2024-07-08_15h01.08.105,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,1,,,300.4402,4,up,0.722,,1.5,0.3,"[2,1,3]",0.756375209,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5c7ee0e760ad890001151526,A,2024-07-08_15h01.08.105,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,1,,,303.4821,5,up,0.029,,1.5,0.3,"[2,1,3]",0.991759287,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
