key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,1,,,299.6032,2,up,0.1468,,1.5,0.3,"[2,1,3]",0.945446467,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,1,,,302.1248,3,right,0.55,,0.5,0.3,"[2,1,3]",0.830912363,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,1,,,304.0613,4,left,0.5526,,0.5,0.3,"[2,1,3]",0.169537409,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,1,1,,,305.9939,5,left,0.4234,,0.5,0.3,"[2,1,3]",0.964520084,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,1,1,,,307.7849,6,left,0.2769,,1,0.3,"[2,1,3]",0.618060237,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,1,1,,,309.9801,7,right,1.2363,,1,0.3,"[2,1,3]",0.507948693,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,1,1,,,313.1426,8,up,0.3408,,1,0.3,"[2,1,3]",0.700884983,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,1,,,315.5579,9,up,0.0121,,1.5,0.3,"[2,1,3]",0.836969801,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,1,1,,,318.1763,10,up,1.6449,,1.5,0.3,"[2,1,3]",0.472869796,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,322.2907,11,left,0.77,,1,0.3,"[2,1,3]",0.300811327,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,324.9137,12,left,0.9328,,1,0.3,"[2,3,1]",0.019142729,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,1,1,,,327.8593,13,right,0.4603,,1,0.3,"[2,3,1]",0.857999247,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,,,,,,,,,,,1,1,,,330.3437,14,right,0.8369,,1,0.3,"[2,3,1]",0.148570001,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[840],0,0,0,0,1,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",338.1313,0,right,2.0704,,0.5,0.3,"[1,2,3]",0.064658175,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,,,341.5964,1,right,0.6764,,0.5,0.3,"[1,2,3]",0.727499913,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,343.6428,2,right,0.5595,,0.5,0.3,"[1,2,3]",0.064927762,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,345.5681,3,right,0.5624,,0.5,0.3,"[1,2,3]",0.300753844,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,347.4999,4,right,0.4122,,0.5,0.3,"[1,2,3]",0.452288684,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,349.2744,5,right,0.4148,,1.5,0.3,"[3,1,2]",0.528828876,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,60e5868307d715a4d1445116,B,2024-06-26_15h34.37.336,Slot Machine Game,2023.1.3,Win32,12.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,352.0322,6,up,0.0111,,1.5,0.3,"[3,1,2]",0.096787615,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
