key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_pid,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_keypress_time,practice_resp_keys,prac_presentationInterval,practice_reward_seq,reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,block_break_started,practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_keypress_time,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,2,5,,,354.008,14,up,0.6746,354.7245,0.5,0.3,"[3,1,2]",0.54327488,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.5243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1120,620]",1,0,1,0,1,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3,7,"[9,15]","[[1,3,2],[2,3,1]]",360.536,0,left,1.4161,361.9618,1,0.3,"[1,3,2]",0.077926026,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3,7,,,363.2607,1,up,1.5215,364.8066,1,0.3,"[1,3,2]",0.753637279,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,3,7,,,366.1062,2,right,2.4214,368.5561,0.5,0.3,"[1,3,2]",0.448306642,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,3,7,,,369.3563,3,left,0.5517,369.9397,1,0.3,"[1,3,2]",0.174330011,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,3,7,,,371.2388,4,up,2.5351,373.8056,0.5,0.3,"[1,3,2]",0.539456217,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,3,7,,,374.6057,5,right,0.603,375.2391,1.5,0.3,"[1,3,2]",0.624726765,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,3,7,,,377.0388,6,left,1.1128,378.172,1.5,0.3,"[1,3,2]",0.820298284,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,3,7,,,379.9718,7,left,0.6337,380.6379,1,0.3,"[1,3,2]",0.672078503,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,3,7,,,381.9378,8,left,2.505,384.4708,1,0.3,"[1,3,2]",0.791271595,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,3,7,,,385.7707,9,left,0.674,386.4537,1,0.3,"[2,3,1]",0.52938929,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,3,7,,,387.7535,10,up,0.5193,388.3035,1,0.3,"[2,3,1]",0.058621656,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,3,7,,,389.6037,11,up,1.2579,390.8864,1.5,0.3,"[2,3,1]",0.513952163,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,3,7,,,392.6862,12,right,0.5114,393.2194,1,0.3,"[2,3,1]",0.078352954,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,3,7,,,394.5198,13,left,1.884,396.4365,1.5,0.3,"[2,3,1]",0.387349463,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,3,7,,,398.2354,14,up,1.5601,399.8189,0.5,0.3,"[2,3,1]",0.918380586,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1120,620,450]",2,0,2,0,1,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,4,4,"[7,15]","[[2,3,1],[1,2,3]]",405.6308,0,right,0.671,406.3175,0.5,0.3,"[2,3,1]",0.464309796,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,4,4,,,407.1178,1,right,0.9017,408.0344,1,0.3,"[2,3,1]",0.472595731,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,4,4,,,409.3333,2,right,0.6175,409.9679,1.5,0.3,"[2,3,1]",0.560534857,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,4,4,,,411.767,3,right,0.5662,412.3669,1,0.3,"[2,3,1]",0.518774201,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,4,4,,,413.6668,4,right,0.6042,414.3001,1,0.3,"[2,3,1]",0.763906586,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,4,4,,,415.5999,5,right,3.0997,418.7333,0.5,0.3,"[2,3,1]",0.385523027,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,4,4,,,419.5325,6,right,0.5862,420.1327,0.5,0.3,"[2,3,1]",0.549472793,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,4,4,,,420.933,7,right,0.5668,421.5329,1.5,0.3,"[1,2,3]",0.272070423,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,4,4,,,423.3322,8,left,0.7016,424.0654,1.5,0.3,"[1,2,3]",0.821150709,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,4,4,,,425.8657,9,left,0.5856,426.4819,1.5,0.3,"[1,2,3]",0.775437343,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,4,4,,,428.286,10,left,2.9146,431.2309,1,0.3,"[1,2,3]",0.454393887,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,,,,,,,,4,4,,,432.5313,11,left,0.5171,433.0812,1.5,0.3,"[1,2,3]",0.470994227,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,,,,,,,,,,,,,,,,,,4,4,,,434.8812,12,left,0.5908,435.4974,1,0.3,"[1,2,3]",0.662217057,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,,,,,,,,,,,,,,,,,,4,4,,,436.7971,13,left,0.5164,437.3468,1,0.3,"[1,2,3]",0.725559045,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,,,,,,,,,,,,,,,,,,4,4,,,438.647,14,left,0.5171,439.1967,1,0.3,"[1,2,3]",0.93437936,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.4966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1120,620,450,1400]",3,0,3,0,1,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,5,6,"[4,10,15]","[[2,3,1],[1,3,2],[3,2,1]]",445.5042,0,left,0.9334,446.4629,1,0.3,"[2,3,1]",0.861018214,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,5,6,,,447.7665,1,right,0.6005,448.3998,1,0.3,"[2,3,1]",0.305246236,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,5,6,,,449.6994,2,right,0.5005,450.2328,1.5,0.3,"[2,3,1]",0.239517991,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,5,6,,,452.0324,3,right,0.5655,452.6313,1,0.3,"[2,3,1]",0.148613622,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,5,6,,,453.9319,4,up,1.1002,455.0487,1.5,0.3,"[1,3,2]",0.882554784,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,5,6,,,456.8489,5,left,0.6165,457.4984,1,0.3,"[1,3,2]",0.139396396,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,5,6,,,458.7981,6,up,0.7838,459.6151,1,0.3,"[1,3,2]",0.769554913,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,5,6,,,460.9147,7,right,0.533,461.4811,1,0.3,"[1,3,2]",0.222479872,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,5,6,,,462.7812,8,up,0.6338,463.4477,1.5,0.3,"[1,3,2]",0.770966413,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,5,6,,,465.2476,9,left,0.601,465.8646,1.5,0.3,"[1,3,2]",0.044839547,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,,,,,,,,5,6,,,467.6637,10,up,0.5838,468.2805,1.5,0.3,"[3,2,1]",0.442516771,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,5,6,,,470.08,11,right,0.5672,470.6804,0.5,0.3,"[3,2,1]",0.889288633,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,5,6,,,471.4804,12,right,0.6503,472.1632,1.5,0.3,"[3,2,1]",0.651514169,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,5,6,,,473.9631,13,right,3.4336,477.4135,1.5,0.3,"[3,2,1]",0.785698375,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,5,6,,,479.2127,14,right,0.6839,479.9291,1,0.3,"[3,2,1]",0.052258411,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.2291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1120,620,450,1400,550]",4,0,4,0,1,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,6,8,"[11,15]","[[2,1,3],[1,2,3]]",486.2396,0,left,0.7078,486.9573,0.5,0.3,"[2,1,3]",0.994469035,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,6,8,,,487.7573,1,up,0.8009,488.5908,0.5,0.3,"[2,1,3]",0.69754139,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,6,8,,,489.3903,2,up,0.6257,490.0401,1,0.3,"[2,1,3]",0.234718923,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,6,8,,,491.3405,3,up,0.6373,492.0066,0.5,0.3,"[2,1,3]",0.568499177,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,6,8,,,492.8064,4,up,2.3247,495.1562,0.5,0.3,"[2,1,3]",0.221777635,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,6,8,,,495.9566,5,up,0.6272,496.6055,1.5,0.3,"[2,1,3]",0.646275924,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,6,8,,,498.405,6,up,3.8948,502.3061,1,0.3,"[2,1,3]",0.301652755,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,6,8,,,503.605,7,up,0.7996,504.4389,1,0.3,"[2,1,3]",0.790656938,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,6,8,,,505.7382,8,up,0.5161,506.2717,1,0.3,"[2,1,3]",0.678272514,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,6,8,,,507.5717,9,up,0.5758,508.1717,0.5,0.3,"[2,1,3]",0.538565878,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,6,8,,,508.9713,10,up,2.4717,511.472,1.5,0.3,"[2,1,3]",0.414836767,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,6,8,,,513.2707,11,up,0.6682,513.9708,1,0.3,"[1,2,3]",0.31349567,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,6,8,,,515.2697,12,right,0.6847,515.9701,1,0.3,"[1,2,3]",0.603457638,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,,,,,,,,6,8,,,517.2701,13,left,0.6942,517.9865,1,0.3,"[1,2,3]",0.690073674,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1220,,,,,,,,,,,,,,,,,,6,8,,,519.2861,14,left,0.5004,519.8242,1,0.3,"[1,2,3]",0.260842152,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.1194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1120,620,450,1400,550,1220]",5,0,5,0,1,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,7,9,"[8,15]","[[3,2,1],[3,1,2]]",526.131,0,left,0.9001,527.0522,1.5,0.3,"[3,2,1]",0.696157461,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,62e70e152763c4635bc6ebb4,B,2024-08-16_14h29.54.611,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,7,9,,,528.8523,1,up,0.7091,529.5845,1.5,0.3,"[3,2,1]",0.793386413,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
