key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_pid,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_keypress_time,practice_resp_keys,prac_presentationInterval,practice_reward_seq,reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,block_break_started,practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_keypress_time,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.6588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,1310]",1,0,1,0,1,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3,8,"[11,15]","[[2,1,3],[1,2,3]]",327.6689,0,right,1.0006,328.692,1,0.3,"[2,1,3]",0.472836521,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,3,8,,,329.9923,1,left,0.951,330.9755,1,0.3,"[2,1,3]",0.645414785,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,3,8,,,332.2754,2,up,0.7433,333.0421,1,0.3,"[2,1,3]",0.473997682,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,3,8,,,334.342,3,up,0.6508,335.0088,1,0.3,"[2,1,3]",0.126433472,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,3,8,,,336.3088,4,left,0.8534,337.1921,1,0.3,"[2,1,3]",0.866987149,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,3,8,,,338.492,5,up,0.7841,339.309,1.5,0.3,"[2,1,3]",0.179243594,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,3,8,,,341.1088,6,right,0.8689,342.0088,1,0.3,"[2,1,3]",0.40483532,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,3,8,,,343.3088,7,up,0.8672,344.2087,1,0.3,"[2,1,3]",0.401489081,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,3,8,,,345.5087,8,up,0.8575,346.392,1.5,0.3,"[2,1,3]",0.939098054,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,3,8,,,348.1921,9,up,0.8027,349.0257,1.5,0.3,"[2,1,3]",0.399315169,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,3,8,,,350.8255,10,up,0.7004,351.5589,1.5,0.3,"[2,1,3]",0.023200018,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,3,8,,,353.3588,11,left,0.8005,354.1755,1.5,0.3,"[1,2,3]",0.560147066,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,3,8,,,355.9755,12,left,0.6729,356.6755,0.5,0.3,"[1,2,3]",0.317260693,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,3,8,,,357.4758,13,left,0.6036,358.1089,1,0.3,"[1,2,3]",0.999635451,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,,,,,,,,3,8,,,359.4086,14,left,1.0285,360.4421,1,0.3,"[1,2,3]",0.266304004,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.7421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,1310,840]",2,0,2,0,1,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,4,1,"[12,15]","[[2,1,3],[2,3,1]]",366.7529,0,right,0.5502,367.314,0.5,0.3,"[2,1,3]",0.010791232,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,4,1,,,368.1088,1,right,0.5279,368.6588,0.5,0.3,"[2,1,3]",0.755013775,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,4,1,,,369.4587,2,right,0.7729,370.2588,1,0.3,"[2,1,3]",0.951129274,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,4,1,,,371.5589,3,up,0.6839,372.2755,1,0.3,"[2,1,3]",0.214414643,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,4,1,,,373.5754,4,up,0.8338,374.4421,1,0.3,"[2,1,3]",0.830053022,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,4,1,,,375.7421,5,up,0.9977,376.7614,1,0.3,"[2,1,3]",0.526686198,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,4,1,,,378.0588,6,up,0.7845,378.8755,0.5,0.3,"[2,1,3]",0.363691045,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,4,1,,,379.6754,7,up,1.0045,380.6889,1.5,0.3,"[2,1,3]",0.270536503,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,4,1,,,382.4809,8,up,0.7343,383.248,1,0.3,"[2,1,3]",0.792609552,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,4,1,,,384.5473,9,up,0.584,385.1643,1.5,0.3,"[2,1,3]",0.573095668,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,4,1,,,386.964,10,up,0.5009,387.4978,0.5,0.3,"[2,1,3]",0.097287963,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,4,1,,,388.2975,11,up,0.8673,389.1977,0.5,0.3,"[2,1,3]",0.935785506,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,4,1,,,389.9974,12,up,0.6675,390.6977,0.5,0.3,"[2,3,1]",0.522820507,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,4,1,,,391.4975,13,up,0.5007,392.0143,1,0.3,"[2,3,1]",0.101640929,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,4,1,,,393.314,14,up,0.934,394.2644,0.5,0.3,"[2,3,1]",0.744507775,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,1310,840,910]",3,0,3,0,1,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,5,2,"[6,15]","[[1,3,2],[3,2,1]]",400.0737,0,left,0.6675,400.7644,1.5,0.3,"[1,3,2]",0.892119839,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,5,2,,,402.564,1,left,0.5839,403.181,1.5,0.3,"[1,3,2]",0.77534663,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,5,2,,,404.9807,2,left,0.9839,405.9811,1.5,0.3,"[1,3,2]",0.483056311,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,5,2,,,407.7806,3,left,0.5841,408.398,1.5,0.3,"[1,3,2]",0.061570015,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,5,2,,,410.1974,4,left,0.8841,411.0977,1.5,0.3,"[1,3,2]",0.385967356,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,5,2,,,412.8974,5,left,0.6672,413.5977,1,0.3,"[1,3,2]",0.560490672,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,5,2,,,414.8972,6,left,0.5007,415.431,1.5,0.3,"[3,2,1]",0.962397312,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,5,2,,,417.2306,7,left,0.8671,418.1143,1.5,0.3,"[3,2,1]",0.056213738,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,5,2,,,419.9142,8,left,0.634,420.581,0.5,0.3,"[3,2,1]",0.546252441,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,5,2,,,421.3807,9,left,1.0672,422.481,1.5,0.3,"[3,2,1]",0.82159145,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,5,2,,,424.2806,10,left,0.5673,424.881,1.5,0.3,"[3,2,1]",0.688354682,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,5,2,,,426.6806,11,left,0.7007,427.4144,1.5,0.3,"[3,2,1]",0.781432352,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,5,2,,,429.2143,12,left,0.6174,429.8643,1.5,0.3,"[3,2,1]",0.344331663,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,5,2,,,431.664,13,left,0.7842,432.4813,1.5,0.3,"[3,2,1]",0.903225213,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,5,2,,,434.2808,14,up,0.8673,435.181,1.5,0.3,"[3,2,1]",0.758676398,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.9807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,1310,840,910,610]",4,0,4,0,1,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,6,4,"[7,15]","[[2,3,1],[1,2,3]]",441.9899,0,right,0.7338,442.7477,1,0.3,"[2,3,1]",0.314383244,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,6,4,,,444.0473,1,right,0.6171,444.6976,1,0.3,"[2,3,1]",0.784500114,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,6,4,,,445.9972,2,right,0.6004,446.6309,1,0.3,"[2,3,1]",0.012943354,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,6,4,,,447.9307,3,right,0.8508,448.8144,1,0.3,"[2,3,1]",0.517697081,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,6,4,,,450.1139,4,right,0.7338,450.8809,1.5,0.3,"[2,3,1]",0.142570068,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,6,4,,,452.6806,5,right,0.5172,453.231,1,0.3,"[2,3,1]",0.107485689,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,6,4,,,454.5309,6,right,0.7005,455.2643,0.5,0.3,"[2,3,1]",0.544502795,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,6,4,,,456.0639,7,right,0.7672,456.8643,1,0.3,"[1,2,3]",0.564751712,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,6,4,,,458.164,8,right,0.6172,458.8143,0.5,0.3,"[1,2,3]",0.716149342,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,6,4,,,459.6141,9,right,0.8839,460.531,1.5,0.3,"[1,2,3]",0.389243869,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,6,4,,,462.3306,10,right,0.7507,463.1145,1,0.3,"[1,2,3]",0.976539143,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,6,4,,,464.4142,11,up,0.8506,465.2977,1.5,0.3,"[1,2,3]",0.267002874,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,6,4,,,467.0973,12,left,0.8503,467.9641,0.5,0.3,"[1,2,3]",0.645700445,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,6,4,,,468.764,13,left,0.5838,469.381,1.5,0.3,"[1,2,3]",0.351767202,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,6,4,,,471.1806,14,left,0.5338,471.7476,1.5,0.3,"[1,2,3]",0.850810465,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.5474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,1310,840,910,610,730]",5,0,5,0,1,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,7,10,"[10,15]","[[3,1,2],[1,3,2]]",478.5564,0,up,0.5172,479.0976,1.5,0.3,"[3,1,2]",0.340569879,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,7,10,,,480.8974,1,up,0.5672,481.4977,1.5,0.3,"[3,1,2]",0.660170344,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,7,10,,,483.2973,2,up,0.5006,483.8311,1,0.3,"[3,1,2]",0.404438775,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,7,10,,,485.1307,3,up,0.5007,485.6643,0.5,0.3,"[3,1,2]",0.790567949,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,7,10,,,486.4641,4,up,0.8172,487.3142,1.5,0.3,"[3,1,2]",0.776203976,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
