key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,239.1517,4,0.0876,,left,1.5,,stimuli/card_100_transparent.png,210,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,241.5439,5,0.0759,,left,0.5,,stimuli/card_100_transparent.png,310,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,242.927,6,0.0515,,left,1.5,,stimuli/card_0_transparent.png,310,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,245.2865,7,0.1564,,left,1.5,,stimuli/card_0_transparent.png,310,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,247.753,8,0.0799,,right,1.5,,stimuli/card_10_transparent.png,320,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,250.1526,9,0.2523,,up,0.5,,stimuli/card_100_transparent.png,420,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,251.719,10,0.1374,,up,1,,stimuli/card_10_transparent.png,430,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,253.6778,11,0.1819,,up,1,,stimuli/card_100_transparent.png,530,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,255.6684,12,0.1832,,up,1,,stimuli/card_100_transparent.png,630,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,257.661,13,0.2212,,up,1.5,,stimuli/card_100_transparent.png,730,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,260.1939,14,0.5081,,up,0.5,,stimuli/card_100_transparent.png,830,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0183,,,267.0216,space,2.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.7445,2,"[2,4,8,0,1,3,9,6,8,5]",space,1.7333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",271.5252,0,up,0.4353,,1.5,0.3,"[3,1,2]",0.607796172,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,3,,,274.2697,1,up,0.0242,,1,0.3,"[3,1,2]",0.460528598,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,3,,,276.103,2,up,0.2993,,1.5,0.3,"[3,1,2]",0.955364267,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,3,,,278.7106,3,up,0.1422,,0.5,0.3,"[3,1,2]",0.859710713,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,3,,,280.1772,4,up,0.2211,,1.5,0.3,"[3,1,2]",0.678325622,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,1,3,,,282.7022,5,up,0.3002,,1.5,0.3,"[3,1,2]",0.7592972,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,1,3,,,285.3106,6,up,0.1365,,1,0.3,"[3,1,2]",0.473992807,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,,,,1,3,,,287.2608,7,up,0.0349,,0.5,0.3,"[3,1,2]",0.869343955,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,1,3,,,288.6103,8,up,0.0159,,1,0.3,"[3,1,2]",0.686267149,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,,,,1,3,,,290.4356,9,up,2.4414,,0.5,0.3,"[3,1,2]",0.501566898,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,,,,,,,,,,,1,3,,,294.1767,10,up,0.1551,,0.5,0.3,"[3,1,2]",0.21092068,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,,,,,,,,,,,,,,,,,,,,,1,3,,,295.6351,11,up,0.5008,,1.5,0.3,"[3,1,2]",0.627202076,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,,,,,,,,,,,,,,,,,,,,,1,3,,,298.4438,12,up,0.2821,,1.5,0.3,"[3,1,2]",0.903906535,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,,,,,,,,,,,,,,,,,,,,,1,3,,,301.0358,13,up,0.2255,,1.5,0.3,"[3,1,2]",0.672149723,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,,,,,,,,,,,,,,,,,,,,,1,3,,,303.5689,14,up,0.1004,,0.5,0.3,"[3,1,2]",0.034837311,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.9851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1400],0,0,0,0,1,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",310.0056,0,left,0.1932,,0.5,0.3,"[1,2,3]",0.111923489,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,5,,,311.5105,1,up,0.9592,,1,0.3,"[1,2,3]",0.209718627,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,5,,,314.2936,2,right,0.3188,,0.5,0.3,"[1,2,3]",0.961188302,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,315.9271,3,left,0.118,,1,0.3,"[1,2,3]",0.518331545,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,2,5,,,317.852,4,left,0.0868,,0.5,0.3,"[1,2,3]",0.772736795,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,2,5,,,319.2438,5,left,0.1938,,1.5,0.3,"[3,1,2]",0.459125043,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,2,5,,,321.7433,6,left,0.0508,,1.5,0.3,"[3,1,2]",0.410024019,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,2,5,,,324.1023,7,up,0.1354,,1,0.3,"[3,1,2]",0.336910525,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,2,5,,,326.0432,8,up,0.1107,,0.5,0.3,"[3,1,2]",0.753180585,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,2,5,,,327.4606,9,up,0.0655,,0.5,0.3,"[3,1,2]",0.228499168,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,2,5,,,328.8464,10,up,0.061,,1,0.3,"[3,1,2]",0.620170215,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,2,5,,,330.7193,11,up,0.1012,,1,0.3,"[3,1,2]",0.764356728,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,2,5,,,332.6269,12,up,0.1235,,1,0.3,"[3,1,2]",0.310390816,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,2,5,,,334.5704,13,up,0.0952,,0.5,0.3,"[3,1,2]",0.882658328,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,2,5,,,335.9772,14,up,0.1336,,1,0.3,"[3,1,2]",0.817680997,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.9186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,1020]",1,0,1,0,1,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,3,9,"[8,15]","[[3,2,1],[3,1,2]]",342.9394,0,right,0.3941,,1,0.3,"[3,2,1]",0.130811732,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,3,9,,,345.1527,1,right,0.2593,,0.5,0.3,"[3,2,1]",0.033850336,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,,A,2024-07-02_14h21.21.465,Slot Machine Game,2023.1.3,Linux x86_64,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,3,9,,,346.7193,2,left,0.0925,,1.5,0.3,"[3,2,1]",0.415410265,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
