key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,185.4377,5,0.334,,up,1,,stimuli/card_100_transparent.png,420,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,187.5901,6,0.6435,,up,0.5,,stimuli/card_100_transparent.png,520,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,189.5253,7,0.2684,,up,1.5,,stimuli/card_100_transparent.png,620,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,192.0945,8,0.2191,,up,1.5,,stimuli/card_100_transparent.png,720,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,194.6305,9,0.2595,,up,1,,stimuli/card_100_transparent.png,820,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,196.699,10,0.0386,,up,1,,stimuli/card_100_transparent.png,920,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,198.551,11,0.1007,,up,1.5,,stimuli/card_0_transparent.png,920,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,200.97,12,0.4501,,up,0.5,,stimuli/card_0_transparent.png,920,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,202.7384,13,0.6383,,left,0.5,,stimuli/card_10_transparent.png,930,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,204.6904,14,0.3755,,right,1.5,,stimuli/card_100_transparent.png,1030,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",212.3888,0,1.3237,,left,1.5,,stimuli/card_10_transparent.png,10,10,0,0,0,0,1,,207.3836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,216.0415,1,1.3351,,left,1.5,,stimuli/card_100_transparent.png,110,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,219.7054,2,0.3204,,left,1.5,,stimuli/card_0_transparent.png,110,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,222.3413,3,0.1562,,up,1.5,,stimuli/card_0_transparent.png,110,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,224.8104,4,0.426,,right,0.5,,stimuli/card_10_transparent.png,120,10,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,226.5648,5,0.3669,,up,0.5,,stimuli/card_0_transparent.png,120,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,228.2472,6,0.0187,,left,0.5,,stimuli/card_0_transparent.png,120,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,229.5819,7,0.6436,,right,0.5,,stimuli/card_0_transparent.png,120,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,231.5338,8,0.4841,,left,1,,stimuli/card_0_transparent.png,120,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,233.8423,9,0.2848,,up,0.5,,stimuli/card_100_transparent.png,220,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,235.4544,10,0.169,,up,1.5,,stimuli/card_10_transparent.png,230,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,237.9236,11,0.5347,,up,1,,stimuli/card_0_transparent.png,230,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,240.2759,12,0.2218,,left,1,,stimuli/card_0_transparent.png,230,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,242.3113,13,0.1059,,left,0.5,,stimuli/card_0_transparent.png,230,0,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,243.7293,14,1.8983,,right,1,,stimuli/card_10_transparent.png,240,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.433,,,252.4221,space,2.3284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.7739,3,"[0,4,6,3,5,7,8,1,9,2]",space,2.8771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",257.6882,0,left,1.2254,,0.5,0.3,"[2,1,3]",0.394726748,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,1,1,,,260.2459,1,left,0.94,,0.5,0.3,"[2,1,3]",0.529520913,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,1,1,,,262.4877,2,up,0.0711,,0.5,0.3,"[2,1,3]",0.324121453,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,1,1,,,263.8827,3,up,0.1007,,0.5,0.3,"[2,1,3]",0.458704166,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,1,1,,,265.3008,4,up,0.0529,,1,0.3,"[2,1,3]",0.159487934,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,1,1,,,267.1693,5,up,0.1843,,1,0.3,"[2,1,3]",0.975667208,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,1,1,,,269.1548,6,up,0.1588,,0.5,0.3,"[2,1,3]",0.99095715,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,1,1,,,270.6061,7,up,0.0195,,0.5,0.3,"[2,1,3]",0.307461928,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,1,1,,,271.9407,8,up,1.4476,,1,0.3,"[2,1,3]",0.497239514,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,1,1,,,275.2117,9,up,0.0335,,0.5,0.3,"[2,1,3]",0.013878022,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,276.5789,10,up,0.3563,,0.5,0.3,"[2,1,3]",0.927486397,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,1,1,,,278.2471,11,up,0.1705,,1,0.3,"[2,1,3]",0.409289111,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,1,1,,,280.2324,12,up,0.3767,,0.5,0.3,"[2,3,1]",0.991320822,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,1,1,,,281.9341,13,up,0.0839,,0.5,0.3,"[2,3,1]",0.649459014,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,,,,,,,,,,,1,1,,,283.3358,14,right,0.5729,,1.5,0.3,"[2,3,1]",0.107891479,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.2392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[840],0,0,0,0,1,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",291.2352,0,left,1.3105,,1,0.3,"[1,2,3]",0.749743814,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,294.3634,1,left,0.2339,,1,0.3,"[1,2,3]",0.818636424,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,5,,,296.4154,2,left,0.0505,,1.5,0.3,"[1,2,3]",0.902814371,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,5,,,298.7842,3,left,0.101,,1,0.3,"[1,2,3]",0.134578512,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,5,,,300.7196,4,left,0.4468,,1,0.3,"[1,2,3]",0.618826997,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,2,5,,,302.9781,5,left,0.6369,,1,0.3,"[3,1,2]",0.020073626,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,2,5,,,305.4411,6,left,0.2171,,1,0.3,"[3,1,2]",0.04707714,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,2,5,,,307.4686,7,left,0.1174,,0.5,0.3,"[3,1,2]",0.079093722,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,2,5,,,308.9111,8,left,0.0265,,1.5,0.3,"[3,1,2]",0.998678209,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,2,5,,,311.2467,9,left,0.1709,,0.5,0.3,"[3,1,2]",0.656727085,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,2,5,,,312.7315,10,up,1.4853,,0.5,0.3,"[3,1,2]",0.114593015,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,2,5,,,315.5345,11,up,0.4245,,1,0.3,"[3,1,2]",0.994015153,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,2,5,,,317.7867,12,up,0.1005,,1,0.3,"[3,1,2]",0.919362251,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,60bfa70dc02807c74e0277c7,A,2024-07-08_17h52.13.672,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,2,5,,,319.7051,13,up,0.0888,,0.5,0.3,"[3,1,2]",0.341966476,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
