key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,249.732,8,0.0254,,up,1,,stimuli/card_100_transparent.png,330,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,251.5818,9,0.7736,,up,1.5,,stimuli/card_100_transparent.png,430,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,254.6985,10,0.0922,,up,0.5,,stimuli/card_100_transparent.png,530,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,256.1152,11,1.4462,,up,1.5,,stimuli/card_100_transparent.png,630,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,259.8821,12,1.8006,,up,0.5,,stimuli/card_100_transparent.png,730,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,262.9986,13,1.0501,,up,1.5,,stimuli/card_10_transparent.png,740,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,266.3819,14,0.5218,,right,0.5,,stimuli/card_0_transparent.png,740,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.2392,,,273.2325,space,3.5333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.7909,3,"[0,4,6,3,5,7,8,1,9,2]",space,3.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",280.1431,0,up,0.5338,,1.5,0.3,"[2,1,3]",0.887956862,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,283.0155,1,up,0.1565,,1,0.3,"[2,1,3]",0.720315792,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,1,,,284.999,2,up,3.4445,,1.5,0.3,"[2,1,3]",0.31616226,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,1,,,290.7654,3,up,0.2578,,1,0.3,"[2,1,3]",0.627207571,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,1,,,292.8396,4,up,0.2696,,1,0.3,"[2,1,3]",0.920229461,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,1,1,,,294.9322,5,up,0.084,,0.5,0.3,"[2,1,3]",0.453969224,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,1,1,,,296.3486,6,up,0.6005,,1.5,0.3,"[2,1,3]",0.745399478,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,1,1,,,299.2892,7,up,0.0682,,1,0.3,"[2,1,3]",0.103963998,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,1,1,,,301.1893,8,left,0.1677,,1.5,0.3,"[2,1,3]",0.936410203,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,303.6658,9,left,0.1003,,0.5,0.3,"[2,1,3]",0.391553233,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,305.0818,10,left,2.0507,,0.5,0.3,"[2,1,3]",0.037099747,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,308.4321,11,right,2.1336,,1,0.3,"[2,1,3]",0.372633453,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,312.4229,12,up,4.2831,,0.5,0.3,"[2,3,1]",0.204136654,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,318.0319,13,up,0.7498,,1.5,0.3,"[2,3,1]",0.660363451,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,321.1155,14,up,0.5005,,1.5,0.3,"[2,3,1]",0.610351146,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.9489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[730],0,0,0,0,1,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",328.9569,0,up,0.5059,,1,0.3,"[1,2,3]",0.855700751,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,5,,,331.282,1,up,0.4134,,0.5,0.3,"[1,2,3]",0.15400539,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,333.0154,2,up,0.2495,,1,0.3,"[1,2,3]",0.87517646,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,2,5,,,335.0819,3,up,0.3062,,1,0.3,"[1,2,3]",0.408262374,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,2,5,,,337.1989,4,right,0.9831,,1,0.3,"[1,2,3]",0.305091655,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,5ecd65ba7e5f5c0b391090a6,B,2024-06-28_14h40.40.049,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,2,5,,,339.9988,5,left,0.0513,,1.5,0.3,"[3,1,2]",0.843814313,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
