key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_pid,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_keypress_time,practice_resp_keys,prac_presentationInterval,practice_reward_seq,reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,block_break_started,practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_keypress_time,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,2,5,,,330.4014,13,up,0.5679,331.0014,0.5,0.3,"[3,1,2]",0.741514644,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,2,5,,,331.8019,14,up,0.8229,332.6516,1.5,0.3,"[3,1,2]",0.778663608,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1120,1000]",1,0,1,0,1,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3,8,"[11,15]","[[2,1,3],[1,2,3]]",339.4573,0,right,0.5739,340.0513,1,0.3,"[2,1,3]",0.457958489,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,3,8,,,341.3513,1,left,0.6855,342.0679,1,0.3,"[2,1,3]",0.772068493,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,3,8,,,343.3678,2,up,0.6671,344.0518,0.5,0.3,"[2,1,3]",0.66565482,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,3,8,,,344.8518,3,up,0.651,345.5347,1,0.3,"[2,1,3]",0.250995333,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,3,8,,,346.8352,4,up,0.6541,347.5182,0.5,0.3,"[2,1,3]",0.21817654,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,3,8,,,348.3179,5,up,0.5502,348.9012,1,0.3,"[2,1,3]",0.271701671,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,3,8,,,350.2015,6,up,0.6404,350.8679,0.5,0.3,"[2,1,3]",0.69408664,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,3,8,,,351.6685,7,up,0.7719,352.4686,1,0.3,"[2,1,3]",0.302538338,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,3,8,,,353.7677,8,up,0.6905,354.4683,0.5,0.3,"[2,1,3]",0.468765742,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,3,8,,,355.2683,9,up,0.854,356.1511,1.5,0.3,"[2,1,3]",0.491618135,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,3,8,,,357.9511,10,up,0.5685,358.5349,1.5,0.3,"[2,1,3]",0.539732819,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,3,8,,,360.3343,11,up,0.5071,360.8676,0.5,0.3,"[1,2,3]",0.267616744,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,3,8,,,361.6675,12,up,0.6233,362.3015,0.5,0.3,"[1,2,3]",0.366564178,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,940,,,,,,,,,,,,,,,,,,3,8,,,363.1013,13,up,0.5417,363.668,0.5,0.3,"[1,2,3]",0.27721421,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,,,,,,,,,,,,,,,,,,3,8,,,364.4678,14,left,0.854,365.3509,1,0.3,"[1,2,3]",0.441834418,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.6511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1120,1000,1040]",2,0,2,0,1,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,4,1,"[12,15]","[[2,1,3],[2,3,1]]",371.6824,0,left,0.6217,372.3174,1.5,0.3,"[2,1,3]",0.124841532,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,4,1,,,374.1181,1,left,0.7081,374.8513,1.5,0.3,"[2,1,3]",0.151456068,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,4,1,,,376.6509,2,left,0.6064,377.2841,1.5,0.3,"[2,1,3]",0.174913642,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,4,1,,,379.0845,3,left,0.8175,379.9341,0.5,0.3,"[2,1,3]",0.331356076,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,4,1,,,380.734,4,left,0.5703,381.3181,0.5,0.3,"[2,1,3]",0.800468994,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,4,1,,,382.118,5,up,0.7398,382.8847,1,0.3,"[2,1,3]",0.595690158,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,4,1,,,384.1846,6,up,0.6013,384.8176,0.5,0.3,"[2,1,3]",0.912381228,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,4,1,,,385.618,7,up,0.8845,386.534,1.5,0.3,"[2,1,3]",0.778649428,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,4,1,,,388.334,8,up,0.8672,389.2339,0.5,0.3,"[2,1,3]",0.878338579,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,4,1,,,390.0344,9,up,0.6337,390.7006,0.5,0.3,"[2,1,3]",0.012234328,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,4,1,,,391.5007,10,up,0.837,392.368,1,0.3,"[2,1,3]",0.591407056,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,4,1,,,393.6673,11,up,0.6336,394.3339,0.5,0.3,"[2,1,3]",0.259236917,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,4,1,,,395.1339,12,up,0.7049,395.8505,1.5,0.3,"[2,3,1]",0.610207686,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,4,1,,,397.651,13,up,0.9276,398.6009,1,0.3,"[2,3,1]",0.358481003,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,4,1,,,399.9007,14,right,0.6177,400.5345,0.5,0.3,"[2,3,1]",0.50644705,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.3338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1120,1000,1040,1020]",3,0,3,0,1,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,5,2,"[6,15]","[[1,3,2],[3,2,1]]",406.3559,0,left,0.8832,407.2673,1,0.3,"[1,3,2]",0.24961506,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,5,2,,,408.5676,1,left,0.8598,409.4511,1,0.3,"[1,3,2]",0.206465291,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,5,2,,,410.7504,2,left,0.8837,411.6671,1.5,0.3,"[1,3,2]",0.225841968,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,5,2,,,413.4673,3,left,0.6545,414.1506,1.5,0.3,"[1,3,2]",0.710699584,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,5,2,,,415.9503,4,left,0.5555,416.5175,0.5,0.3,"[1,3,2]",0.841044351,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,5,2,,,417.3175,5,left,0.699,418.0504,1.5,0.3,"[1,3,2]",0.716905549,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,5,2,,,419.8506,6,left,0.5349,420.4169,1.5,0.3,"[3,2,1]",0.528424487,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,5,2,,,422.2175,7,left,1.1604,423.4002,1,0.3,"[3,2,1]",0.907593954,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,5,2,,,424.7001,8,right,0.767,425.5002,1.5,0.3,"[3,2,1]",0.855017367,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,5,2,,,427.3001,9,right,0.6037,427.9334,0.5,0.3,"[3,2,1]",0.778054016,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,5,2,,,428.7333,10,right,0.767,429.5167,0.5,0.3,"[3,2,1]",0.734955711,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,5,2,,,430.3168,11,right,0.7245,431.0666,0.5,0.3,"[3,2,1]",0.092303859,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,5,2,,,431.8666,12,right,0.9002,432.7835,0.5,0.3,"[3,2,1]",0.699348035,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,,,,,,,,5,2,,,433.5834,13,right,0.5004,434.1167,1.5,0.3,"[3,2,1]",0.535334703,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,,,,,,,,,,,,,,,,,,5,2,,,435.9166,14,right,0.6522,436.5998,1.5,0.3,"[3,2,1]",0.552340981,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.4005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1120,1000,1040,1020,1200]",4,0,4,0,1,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,6,4,"[7,15]","[[2,3,1],[1,2,3]]",443.4298,0,right,0.7925,444.2339,0.5,0.3,"[2,3,1]",0.891175317,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,6,4,,,445.0334,1,right,0.5433,445.6002,0.5,0.3,"[2,3,1]",0.90464393,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,6,4,,,446.3997,2,right,0.673,447.0837,1,0.3,"[2,3,1]",0.903968498,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,6,4,,,448.3838,3,right,0.7217,449.1331,1.5,0.3,"[2,3,1]",0.736480181,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,6,4,,,450.933,4,right,0.7707,451.7103,1,0.3,"[2,3,1]",0.968687794,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,6,4,,,452.9998,5,right,0.69,453.7004,1,0.3,"[2,3,1]",0.652595408,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,6,4,,,454.9999,6,right,0.5006,455.517,1,0.3,"[2,3,1]",0.908431046,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,6,4,,,456.8163,7,right,0.6573,457.4837,1,0.3,"[1,2,3]",0.412214531,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,6,4,,,458.7829,8,right,0.6504,459.4662,1.5,0.3,"[1,2,3]",0.566841151,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,6,4,,,461.2668,9,up,0.6866,461.9835,1.5,0.3,"[1,2,3]",0.470847148,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,6,4,,,463.7829,10,left,0.5696,464.3828,1,0.3,"[1,2,3]",0.499709426,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,6,4,,,465.6834,11,left,0.6059,466.3162,0.5,0.3,"[1,2,3]",0.075285337,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,6,4,,,467.1169,12,left,0.5478,467.6996,0.5,0.3,"[1,2,3]",0.948102812,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,6,4,,,468.4996,13,left,0.759,469.2833,1.5,0.3,"[1,2,3]",0.586036385,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,6,4,,,471.0831,14,left,0.5343,471.6501,1,0.3,"[1,2,3]",0.449653116,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.9498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1120,1000,1040,1020,1200,1110]",5,0,5,0,1,,,,
,,,,6643fdd5e4e6b01321ea03c8,B,2024-08-22_14h34.26.870,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,7,10,"[10,15]","[[3,1,2],[1,3,2]]",477.9659,0,up,0.5238,478.4993,0.5,0.3,"[3,1,2]",0.8350938,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
