key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,8,7,,,526.6849,7,left,0.0236,,0.5,0.3,"[1,3,2]",0.310512614,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,8,7,,,528.0351,8,left,0.4068,,1.5,0.3,"[1,3,2]",0.687820082,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,8,7,,,530.7682,9,left,0.0193,,0.5,0.3,"[2,3,1]",0.660578147,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,8,7,,,532.1181,10,left,0.5049,,1,0.3,"[2,3,1]",0.151914117,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,8,7,,,534.4517,11,left,0.0641,,0.5,0.3,"[2,3,1]",0.504793584,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,8,7,,,535.8514,12,left,1.2018,,1,0.3,"[2,3,1]",0.789222618,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,8,7,,,538.8851,13,up,0.0363,,1,0.3,"[2,3,1]",0.283203005,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,,,,,,,,,,,8,7,,,540.7516,14,right,0.4014,,1,0.3,"[2,3,1]",0.116251366,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.9851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1200,1200,840,740,1020,850,740,650]",7,0,7,0,1,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,9,9,[15],"[[3,1,2]]",548.0128,0,left,0.3369,,0.5,0.3,"[3,1,2]",0.409571219,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
