key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,10,10,,,629.7875,7,up,0.2119,,1,0.3,"[3,1,2]",0.460725851,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,10,10,,,631.818,8,up,0.122,,0.5,0.3,"[3,1,2]",0.343245557,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,10,10,,,633.2123,9,up,0.0007,,1,0.3,"[3,1,2]",0.605330869,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,10,10,,,635.0423,10,up,0.0818,,1.5,0.3,"[1,3,2]",0.242075377,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,10,10,,,637.4449,11,up,0.1618,,1,0.3,"[1,3,2]",0.586342316,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,10,10,,,639.4007,12,up,0.0491,,1,0.3,"[1,3,2]",0.121308448,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,10,10,,,641.2771,13,up,0.9071,,1.5,0.3,"[1,3,2]",0.725338995,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,10,10,,,644.5212,14,right,0.3088,,1.5,0.3,"[1,3,2]",0.766114192,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.1137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1110,250,930,640,640,650,750,840,480,830]",9,0,9,0,1,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,"[1110,250,930,640,640,650,750,840,480,830]",8.4,2024-07-08_14h51.20.489
