key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,7,9,,,533.5383,5,right,0.4983,,1.5,0.3,"[3,2,1]",0.403129108,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,7,9,,,536.3373,6,right,0.6379,,0.5,0.3,"[3,2,1]",0.371233126,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,7,9,,,538.3523,7,right,0.6652,,1,0.3,"[3,2,1]",0.870802143,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,7,9,,,540.821,8,right,0.0804,,0.5,0.3,"[3,1,2]",0.142338844,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,7,9,,,542.2133,9,right,0.1594,,0.5,0.3,"[3,1,2]",0.775389654,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,7,9,,,543.7091,10,right,0.3375,,0.5,0.3,"[3,1,2]",0.048391333,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,7,9,,,545.3602,11,left,0.2278,,1,0.3,"[3,1,2]",0.887996162,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,7,9,,,547.3928,12,up,0.2212,,1,0.3,"[3,1,2]",0.299517423,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,7,9,,,549.4312,13,up,0.225,,1.5,0.3,"[3,1,2]",0.377464981,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,,,,,,,,,,,7,9,,,551.9797,14,up,0.2821,,1.5,0.3,"[3,1,2]",0.173130219,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.6002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[730,930,840,1030,360,560,840]",6,0,6,0,1,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,8,2,"[6,15]","[[1,3,2],[3,2,1]]",559.6265,0,right,0.2771,,1.5,0.3,"[1,3,2]",0.429428647,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,8,2,,,562.217,1,right,0.0661,,1,0.3,"[1,3,2]",0.727596695,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,8,2,,,564.1233,2,left,0.0008,,1,0.3,"[1,3,2]",0.965246348,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
