key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,1,1,,,298.9933,7,up,0.2811,,1,0.3,"[2,1,3]",0.97370818,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,1,1,,,301.1084,8,up,0.0244,,1.5,0.3,"[2,1,3]",0.347941428,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,1,1,,,303.4397,9,up,0.1169,,0.5,0.3,"[2,1,3]",0.501693956,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,,,,1,1,,,304.873,10,up,0.0005,,1.5,0.3,"[2,1,3]",0.92849011,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,,,,1,1,,,307.2048,11,up,0.2746,,1.5,0.3,"[2,1,3]",0.098758603,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,,,,1,1,,,309.8027,12,up,0.6351,,1.5,0.3,"[2,3,1]",0.529653004,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,,,,1,1,,,312.7674,13,right,0.2333,,1,0.3,"[2,3,1]",0.918081284,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,,,,1,1,,,314.8164,14,right,0.0679,,0.5,0.3,"[2,3,1]",0.765046009,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.2179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1110],0,0,0,0,1,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,2,"[6,15]","[[1,3,2],[3,2,1]]",321.2327,0,left,0.3987,,1,0.3,"[1,3,2]",0.631953608,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
