key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,282.4077,9,0.4304,,up,1.5,,stimuli/card_100_transparent.png,600,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,285.1501,10,0.1114,,up,1,,stimuli/card_100_transparent.png,700,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,287.0628,11,0.2472,,up,1,,stimuli/card_10_transparent.png,710,10,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,289.1131,12,0.1811,,up,0.5,,stimuli/card_100_transparent.png,810,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,290.601,13,0.0212,,up,1.5,,stimuli/card_10_transparent.png,820,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,292.9319,14,0.2505,,up,1,,stimuli/card_100_transparent.png,920,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.9927,,,299.9947,space,2.2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.2073,3,"[0,4,6,3,5,7,8,1,9,2]",space,2.5612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",304.7898,0,up,0.5393,,1,0.3,"[2,1,3]",0.210849527,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,307.14,1,up,0.049,,0.5,0.3,"[2,1,3]",0.449785498,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
